"NMXS0512UC","NMXS0512UC","D","0","","https://www.murata-ps.com/nmxs0512uc.html",""
"NMXS0515SOC","NMXS0515SOC","D","0","","https://www.murata-ps.com/nmxs0515soc.html",""
"NMXS0515UC","NMXS0515UC","D","0","","https://www.murata-ps.com/nmxs0515uc.html",""
"NMXS1205SOC","NMXS1205SOC","D","0","","https://www.murata-ps.com/nmxs1205soc.html",""
"NMXS1205UC","NMXS1205UC","D","0","","https://www.murata-ps.com/nmxs1205uc.html",""
"NMXS1212SOC","NMXS1212SOC","D","0","","https://www.murata-ps.com/nmxs1212soc.html",""
"NMXS1212UC","NMXS1212UC","D","0","","https://www.murata-ps.com/nmxs1212uc.html",""
"NMXS1215SOC","NMXS1215SOC","D","0","","https://www.murata-ps.com/nmxs1215soc.html",""
"NMXS1215UC","NMXS1215UC","D","0","","https://www.murata-ps.com/nmxs1215uc.html",""
"NNL05-10","NNL05-10","D","0","","https://www.murata-ps.com/nnl05-10.html",""
"NNL05-10C","NNL05-10C","D","0","","https://www.murata-ps.com/nnl05-10c.html",""
"NNL05-10C-R","NNL05-10C-R","D","0","","https://www.murata-ps.com/nnl05-10c-r.html",""
"NNL05-9","NNL05-9","D","0","","https://www.murata-ps.com/nnl05-9.html",""
"NNL05-9C","NNL05-9C","D","0","","https://www.murata-ps.com/nnl05-9c.html",""
"NNL05-9C-R","NNL05-9C-R","D","0","","https://www.murata-ps.com/nnl05-9c-r.html",""
"NNL10-10C","NNL10-10C","D","0","","https://www.murata-ps.com/nnl10-10c.html",""
"NNL10-10C-R","NNL10-10C-R","D","0","","https://www.murata-ps.com/nnl10-10c-r.html",""
"NNL10-11C","NNL10-11C","D","0","","https://www.murata-ps.com/nnl10-11c.html",""
"NNL10-11C-R","NNL10-11C-R","D","0","","https://www.murata-ps.com/nnl10-11c-r.html",""
"NNL10-12C","NNL10-12C","D","0","","https://www.murata-ps.com/nnl10-12c.html",""
"NNL10-12C-R","NNL10-12C-R","D","0","","https://www.murata-ps.com/nnl10-12c-r.html",""
"NNL10-13C","NNL10-13C","D","0","","https://www.murata-ps.com/nnl10-13c.html",""
"NNL10-13C-R","NNL10-13C-R","D","0","","https://www.murata-ps.com/nnl10-13c-r.html",""
"NNL10-14C","NNL10-14C","D","0","","https://www.murata-ps.com/nnl10-14c.html",""
"NNL10-14C-R","NNL10-14C-R","D","0","","https://www.murata-ps.com/nnl10-14c-r.html",""
"NNL10-15C","NNL10-15C","D","0","","https://www.murata-ps.com/nnl10-15c.html",""
"NNL10-15C-R","NNL10-15C-R","D","0","","https://www.murata-ps.com/nnl10-15c-r.html",""
"NNL10-16C","NNL10-16C","D","0","","https://www.murata-ps.com/nnl10-16c.html",""
"NNL10-16C-R","NNL10-16C-R","D","0","","https://www.murata-ps.com/nnl10-16c-r.html",""
"NNL10-1C","NNL10-1C","D","0","","https://www.murata-ps.com/nnl10-1c.html",""
"NNL10-1C-R","NNL10-1C-R","D","0","","https://www.murata-ps.com/nnl10-1c-r.html",""
"NNL10-2C","NNL10-2C","D","0","","https://www.murata-ps.com/nnl10-2c.html",""
"NNL10-2C-R","NNL10-2C-R","D","0","","https://www.murata-ps.com/nnl10-2c-r.html",""
"NNL10-3C","NNL10-3C","D","0","","https://www.murata-ps.com/nnl10-3c.html",""
"NNL10-3C-R","NNL10-3C-R","D","0","","https://www.murata-ps.com/nnl10-3c-r.html",""
"NNL10-4C","NNL10-4C","D","0","","https://www.murata-ps.com/nnl10-4c.html",""
"NNL10-4C-R","NNL10-4C-R","D","0","","https://www.murata-ps.com/nnl10-4c-r.html",""
"NNL10-5C","NNL10-5C","D","0","","https://www.murata-ps.com/nnl10-5c.html",""
"NNL10-5C-R","NNL10-5C-R","D","0","","https://www.murata-ps.com/nnl10-5c-r.html",""
"NNL10-6C","NNL10-6C","D","0","","https://www.murata-ps.com/nnl10-6c.html",""
"NNL10-6C-R","NNL10-6C-R","D","0","","https://www.murata-ps.com/nnl10-6c-r.html",""
"NNL10-7C","NNL10-7C","D","0","","https://www.murata-ps.com/nnl10-7c.html",""
"NNL10-7C-R","NNL10-7C-R","D","0","","https://www.murata-ps.com/nnl10-7c-r.html",""
"NNL10-8C","NNL10-8C","D","0","","https://www.murata-ps.com/nnl10-8c.html",""
"NNL10-8C-R","NNL10-8C-R","D","0","","https://www.murata-ps.com/nnl10-8c-r.html",""
"NNL10-9C","NNL10-9C","D","0","","https://www.murata-ps.com/nnl10-9c.html",""
"NNL10-9C-R","NNL10-9C-R","D","0","","https://www.murata-ps.com/nnl10-9c-r.html",""
"NPH10S2403EIC","NPH10S2403EIC","B","0","","https://www.murata-ps.com/nph10s2403eic.html",""
"NPH10S2403IC","NPH10S2403IC","B","0","","https://www.murata-ps.com/nph10s2403ic.html",""
"NPH10S2405EIC","NPH10S2405EIC","B","0","","https://www.murata-ps.com/nph10s2405eic.html",""
"NPH10S2405IC","NPH10S2405IC","B","0","","https://www.murata-ps.com/nph10s2405ic.html",""
"NPH10S2412EIC","NPH10S2412EIC","B","0","","https://www.murata-ps.com/nph10s2412eic.html",""
"NPH10S2412IC","NPH10S2412IC","B","0","","https://www.murata-ps.com/nph10s2412ic.html",""
"NPH10S2415EIC","NPH10S2415EIC","B","0","","https://www.murata-ps.com/nph10s2415eic.html",""
"NPH10S2415IC","NPH10S2415IC","B","0","","https://www.murata-ps.com/nph10s2415ic.html",""
"NPH10S4803EIC","NPH10S4803EIC","B","0","","https://www.murata-ps.com/nph10s4803eic.html",""
"NPH10S4803IC","NPH10S4803IC","B","0","","https://www.murata-ps.com/nph10s4803ic.html",""
"NPH10S4805EIC","NPH10S4805EIC","B","0","","https://www.murata-ps.com/nph10s4805eic.html",""
"NPH10S4805IC","NPH10S4805IC","B","0","","https://www.murata-ps.com/nph10s4805ic.html",""
"NPH10S4812EIC","NPH10S4812EIC","D","0","","https://www.murata-ps.com/nph10s4812eic.html",""
"NPH10S4812IC","NPH10S4812IC","D","0","","https://www.murata-ps.com/nph10s4812ic.html",""
"NPH10S4815EIC","NPH10S4815EIC","D","0","","https://www.murata-ps.com/nph10s4815eic.html",""
"NPH10S4815IC","NPH10S4815IC","D","0","","https://www.murata-ps.com/nph10s4815ic.html",""
"NPH15S2403EIC","NPH15S2403EIC","B","0","","https://www.murata-ps.com/nph15s2403eic.html",""
"NPH15S2403IC","NPH15S2403IC","B","0","","https://www.murata-ps.com/nph15s2403ic.html",""
"NPH15S2405EIC","NPH15S2405EIC","B","0","","https://www.murata-ps.com/nph15s2405eic.html",""
"NPH15S2405IC","NPH15S2405IC","B","0","","https://www.murata-ps.com/nph15s2405ic.html",""
"NPH15S2412EIC","NPH15S2412EIC","B","0","","https://www.murata-ps.com/nph15s2412eic.html",""
"NPH15S2412IC","NPH15S2412IC","B","0","","https://www.murata-ps.com/nph15s2412ic.html",""
"NPH15S2415EIC","NPH15S2415EIC","B","0","","https://www.murata-ps.com/nph15s2415eic.html",""
"NPH15S2415IC","NPH15S2415IC","B","0","","https://www.murata-ps.com/nph15s2415ic.html",""
"NPH15S4803EIC","NPH15S4803EIC","B","0","","https://www.murata-ps.com/nph15s4803eic.html",""
"NPH15S4803IC","NPH15S4803IC","B","0","","https://www.murata-ps.com/nph15s4803ic.html",""
"NPH15S4805EIC","NPH15S4805EIC","B","0","","https://www.murata-ps.com/nph15s4805eic.html",""
"NPH15S4805IC","NPH15S4805IC","B","0","","https://www.murata-ps.com/nph15s4805ic.html",""
"NPH15S4812EIC","NPH15S4812EIC","B","0","","https://www.murata-ps.com/nph15s4812eic.html",""
"NPH15S4812IC","NPH15S4812IC","B","0","","https://www.murata-ps.com/nph15s4812ic.html",""
"NPH15S4815EIC","NPH15S4815EIC","B","0","","https://www.murata-ps.com/nph15s4815eic.html",""
"NPH15S4815IC","NPH15S4815IC","B","0","","https://www.murata-ps.com/nph15s4815ic.html",""
"NPH25S2403EIC","NPH25S2403EIC","B","0","","https://www.murata-ps.com/nph25s2403eic.html",""
"NPH25S2403IC","NPH25S2403IC","B","0","","https://www.murata-ps.com/nph25s2403ic.html",""
"NPH25S2405EIC","NPH25S2405EIC","B","0","","https://www.murata-ps.com/nph25s2405eic.html",""
"NPH25S2405IC","NPH25S2405IC","B","0","","https://www.murata-ps.com/nph25s2405ic.html",""
"NPH25S2412EIC","NPH25S2412EIC","B","0","","https://www.murata-ps.com/nph25s2412eic.html",""
"NPH25S2412IC","NPH25S2412IC","B","0","","https://www.murata-ps.com/nph25s2412ic.html",""
"NPH25S2415EIC","NPH25S2415EIC","B","0","","https://www.murata-ps.com/nph25s2415eic.html",""
"NPH25S2415IC","NPH25S2415IC","B","0","","https://www.murata-ps.com/nph25s2415ic.html",""
"NPH25S4803EIC","NPH25S4803EIC","D","0","","https://www.murata-ps.com/nph25s4803eic.html",""
"NPH25S4803IC","NPH25S4803IC","D","0","","https://www.murata-ps.com/nph25s4803ic.html",""
"NPH25S4805EIC","NPH25S4805EIC","D","0","","https://www.murata-ps.com/nph25s4805eic.html",""
"NPH25S4805IC","NPH25S4805IC","D","0","","https://www.murata-ps.com/nph25s4805ic.html",""
"NPH25S4812EIC","NPH25S4812EIC","D","0","","https://www.murata-ps.com/nph25s4812eic.html",""
"NPH25S4812IC","NPH25S4812IC","D","0","","https://www.murata-ps.com/nph25s4812ic.html",""
"NPH25S4815EIC","NPH25S4815EIC","D","0","","https://www.murata-ps.com/nph25s4815eic.html",""
"NPH25S4815IC","NPH25S4815IC","D","0","","https://www.murata-ps.com/nph25s4815ic.html",""
"NPX20S24018DC","NPX20S24018DC","D","0","","https://www.murata-ps.com/npx20s24018dc.html",""
"NPX20S24018MC","NPX20S24018MC","D","0","","https://www.murata-ps.com/npx20s24018mc.html",""
"NPX20S24018PMC","NPX20S24018PMC","D","0","","https://www.murata-ps.com/npx20s24018pmc.html",""
"NPX20S24025DC","NPX20S24025DC","D","0","","https://www.murata-ps.com/npx20s24025dc.html",""
"NPX20S24025MC","NPX20S24025MC","D","0","","https://www.murata-ps.com/npx20s24025mc.html",""
"NPX20S24025PMC","NPX20S24025PMC","D","0","","https://www.murata-ps.com/npx20s24025pmc.html",""
"NPX20S24033DC","NPX20S24033DC","D","0","","https://www.murata-ps.com/npx20s24033dc.html",""
"NPX20S24033MC","NPX20S24033MC","D","0","","https://www.murata-ps.com/npx20s24033mc.html",""
"NPX20S24033PMC","NPX20S24033PMC","D","0","","https://www.murata-ps.com/npx20s24033pmc.html",""
"NPX20S48018DC","NPX20S48018DC","D","0","","https://www.murata-ps.com/npx20s48018dc.html",""
"NPX20S48018MC","NPX20S48018MC","D","0","","https://www.murata-ps.com/npx20s48018mc.html",""
"NPX20S48018PMC","NPX20S48018PMC","D","0","","https://www.murata-ps.com/npx20s48018pmc.html",""
"NPX20S48025DC","NPX20S48025DC","D","0","","https://www.murata-ps.com/npx20s48025dc.html",""
"NPX20S48025MC","NPX20S48025MC","D","0","","https://www.murata-ps.com/npx20s48025mc.html",""
"NPX20S48025PMC","NPX20S48025PMC","D","0","","https://www.murata-ps.com/npx20s48025pmc.html",""
"NPX20S48033DC","NPX20S48033DC","D","0","","https://www.murata-ps.com/npx20s48033dc.html",""
"NPX20S48033MC","NPX20S48033MC","D","0","","https://www.murata-ps.com/npx20s48033mc.html",""
"NPX20S48033PMC","NPX20S48033PMC","D","0","","https://www.murata-ps.com/npx20s48033pmc.html",""
"NTA0303MC","NTA0303MC","B","1","","https://www.murata-ps.com/nta0303mc.html",""
"NTA0303MC-R","NTA0303MC-R","B","1","","https://www.murata-ps.com/nta0303mc-r.html",""
"NTA0305MC","NTA0305MC","B","1","","https://www.murata-ps.com/nta0305mc.html",""
"NTA0305MC-R","NTA0305MC-R","B","1","","https://www.murata-ps.com/nta0305mc-r.html",""
"NTA0309MC","NTA0309MC","B","1","","https://www.murata-ps.com/nta0309mc.html",""
"NTA0309MC-R","NTA0309MC-R","B","1","","https://www.murata-ps.com/nta0309mc-r.html",""
"NTA0312MC","NTA0312MC","B","1","","https://www.murata-ps.com/nta0312mc.html",""
"NTA0312MC-R","NTA0312MC-R","B","1","","https://www.murata-ps.com/nta0312mc-r.html",""
"NTA0315MC","NTA0315MC","B","1","","https://www.murata-ps.com/nta0315mc.html",""
"NTA0315MC-R","NTA0315MC-R","B","1","","https://www.murata-ps.com/nta0315mc-r.html",""
"NTA0503MC","NTA0503MC","B","1","","https://www.murata-ps.com/nta0503mc.html",""
"NTA0503MC-R","NTA0503MC-R","B","1","","https://www.murata-ps.com/nta0503mc-r.html",""
"NTA0505MC","NTA0505MC","B","1","","https://www.murata-ps.com/nta0505mc.html",""
"NTA0505MC-R","NTA0505MC-R","B","1","","https://www.murata-ps.com/nta0505mc-r.html",""
"NTA0505MEC","NTA0505MEC","B","1","","https://www.murata-ps.com/nta0505mec.html",""
"NTA0505MEC-R","NTA0505MEC-R","B","1","","https://www.murata-ps.com/nta0505mec-r.html",""
"NTA0509MC","NTA0509MC","B","1","","https://www.murata-ps.com/nta0509mc.html",""
"NTA0509MC-R","NTA0509MC-R","B","1","","https://www.murata-ps.com/nta0509mc-r.html",""
"NTA0512MC","NTA0512MC","B","1","","https://www.murata-ps.com/nta0512mc.html",""
"NTA0512MC-R","NTA0512MC-R","B","1","","https://www.murata-ps.com/nta0512mc-r.html",""
"NTA0515MC","NTA0515MC","B","1","","https://www.murata-ps.com/nta0515mc.html",""
"NTA0515MC-R","NTA0515MC-R","B","1","","https://www.murata-ps.com/nta0515mc-r.html",""
"NTA1205MC","NTA1205MC","B","1","","https://www.murata-ps.com/nta1205mc.html",""
"NTA1205MC-R","NTA1205MC-R","B","1","","https://www.murata-ps.com/nta1205mc-r.html",""
"NTA1209MC","NTA1209MC","B","1","","https://www.murata-ps.com/nta1209mc.html",""
"NTA1209MC-R","NTA1209MC-R","B","1","","https://www.murata-ps.com/nta1209mc-r.html",""
"NTA1212MC","NTA1212MC","B","1","","https://www.murata-ps.com/nta1212mc.html",""
"NTA1212MC-R","NTA1212MC-R","B","1","","https://www.murata-ps.com/nta1212mc-r.html",""
"NTA1215MC","NTA1215MC","B","1","","https://www.murata-ps.com/nta1215mc.html",""
"NTA1215MC-R","NTA1215MC-R","B","1","","https://www.murata-ps.com/nta1215mc-r.html",""
"NTE0303MC","NTE0303MC","B","1","","https://www.murata-ps.com/nte0303mc.html",""
"NTE0303MC-R","NTE0303MC-R","B","1","","https://www.murata-ps.com/nte0303mc-r.html",""
"NTE0305MC","NTE0305MC","B","1","","https://www.murata-ps.com/nte0305mc.html",""
"NTE0305MC-R","NTE0305MC-R","B","1","","https://www.murata-ps.com/nte0305mc-r.html",""
"NTE0309MC","NTE0309MC","B","1","","https://www.murata-ps.com/nte0309mc.html",""
"NTE0309MC-R","NTE0309MC-R","B","1","","https://www.murata-ps.com/nte0309mc-r.html",""
"NTE0312MC","NTE0312MC","B","1","","https://www.murata-ps.com/nte0312mc.html",""
"NTE0312MC-R","NTE0312MC-R","B","1","","https://www.murata-ps.com/nte0312mc-r.html",""
"NTE0315MC","NTE0315MC","B","1","","https://www.murata-ps.com/nte0315mc.html",""
"NTE0315MC-R","NTE0315MC-R","B","1","","https://www.murata-ps.com/nte0315mc-r.html",""
"NTE0503MC","NTE0503MC","B","1","","https://www.murata-ps.com/nte0503mc.html",""
"NTE0503MC-R","NTE0503MC-R","B","1","","https://www.murata-ps.com/nte0503mc-r.html",""
"NTE0505MC","NTE0505MC","B","1","","https://www.murata-ps.com/nte0505mc.html",""
"NTE0505MC-R","NTE0505MC-R","B","1","","https://www.murata-ps.com/nte0505mc-r.html",""
"NTE0505MEC","NTE0505MEC","B","1","","https://www.murata-ps.com/nte0505mec.html",""
"NTE0505MEC-R","NTE0505MEC-R","B","1","","https://www.murata-ps.com/nte0505mec-r.html",""
"NTE0506MC","NTE0506MC","B","1","","https://www.murata-ps.com/nte0506mc.html",""
"NTE0506MC-R","NTE0506MC-R","B","1","","https://www.murata-ps.com/nte0506mc-r.html",""
"NTE0509MC","NTE0509MC","B","1","","https://www.murata-ps.com/nte0509mc.html",""
"NTE0509MC-R","NTE0509MC-R","B","1","","https://www.murata-ps.com/nte0509mc-r.html",""
"NTE0512MC","NTE0512MC","B","1","","https://www.murata-ps.com/nte0512mc.html",""
"NTE0512MC-R","NTE0512MC-R","B","1","","https://www.murata-ps.com/nte0512mc-r.html",""
"NTE0515MC","NTE0515MC","B","1","","https://www.murata-ps.com/nte0515mc.html",""
"NTE0515MC-R","NTE0515MC-R","B","1","","https://www.murata-ps.com/nte0515mc-r.html",""
"NTE1205MC","NTE1205MC","B","1","","https://www.murata-ps.com/nte1205mc.html",""
"NTE1205MC-R","NTE1205MC-R","B","1","","https://www.murata-ps.com/nte1205mc-r.html",""
"NTE1209MC","NTE1209MC","B","1","","https://www.murata-ps.com/nte1209mc.html",""
"NTE1209MC-R","NTE1209MC-R","B","1","","https://www.murata-ps.com/nte1209mc-r.html",""
"NTE1212MC","NTE1212MC","B","1","","https://www.murata-ps.com/nte1212mc.html",""
"NTE1212MC-R","NTE1212MC-R","B","1","","https://www.murata-ps.com/nte1212mc-r.html",""
"NTE1215MC","NTE1215MC","B","1","","https://www.murata-ps.com/nte1215mc.html",""
"NTE1215MC-R","NTE1215MC-R","B","1","","https://www.murata-ps.com/nte1215mc-r.html",""
"NTFS0505MC","NTF0505MC","D","0","","https://www.murata-ps.com/ntfs0505mc.html",""
"NTFS0512MC","NTF0512MC","D","0","","https://www.murata-ps.com/ntfs0512mc.html",""
"NTFS0515MC","NTF0515MC","D","0","","https://www.murata-ps.com/ntfs0515mc.html",""
"NTFS1205MC","NTF1205MC","D","0","","https://www.murata-ps.com/ntfs1205mc.html",""
"NTFS1212MC","NTF1212MC","D","0","","https://www.murata-ps.com/ntfs1212mc.html",""
"NTFS1215MC","NTF1215MC","D","0","","https://www.murata-ps.com/ntfs1215mc.html",""
"NTFS2405MC","NTF2405MC","D","0","","https://www.murata-ps.com/ntfs2405mc.html",""
"NTFS2412MC","NTF2412MC","D","0","","https://www.murata-ps.com/ntfs2412mc.html",""
"NTFS2415MC","NTF2415MC","D","0","","https://www.murata-ps.com/ntfs2415mc.html",""
"NTH0505MC","NTH0505MC","B","1","","https://www.murata-ps.com/nth0505mc.html",""
"NTH0505MC-R","NTH0505MC-R","B","1","","https://www.murata-ps.com/nth0505mc-r.html",""
"NTH0509MC","NTH0509MC","B","1","","https://www.murata-ps.com/nth0509mc.html",""
"NTH0509MC-R","NTH0509MC-R","B","1","","https://www.murata-ps.com/nth0509mc-r.html",""
"NTH0512MC","NTH0512MC","B","1","","https://www.murata-ps.com/nth0512mc.html",""
"NTH0512MC-R","NTH0512MC-R","B","1","","https://www.murata-ps.com/nth0512mc-r.html",""
"NTH0515MC","NTH0515MC","B","1","","https://www.murata-ps.com/nth0515mc.html",""
"NTH0515MC-R","NTH0515MC-R","B","1","","https://www.murata-ps.com/nth0515mc-r.html",""
"NTH1205MC","NTH1205MC","B","1","","https://www.murata-ps.com/nth1205mc.html",""
"NTH1205MC-R","NTH1205MC-R","B","1","","https://www.murata-ps.com/nth1205mc-r.html",""
"NTH1209MC","NTH1209MC","B","1","","https://www.murata-ps.com/nth1209mc.html",""
"NTH1209MC-R","NTH1209MC-R","B","1","","https://www.murata-ps.com/nth1209mc-r.html",""
"NTH1212MC","NTH1212MC","B","1","","https://www.murata-ps.com/nth1212mc.html",""
"NTH1212MC-R","NTH1212MC-R","B","1","","https://www.murata-ps.com/nth1212mc-r.html",""
"NTH1215MC","NTH1215MC","B","1","","https://www.murata-ps.com/nth1215mc.html",""
"NTH1215MC-R","NTH1215MC-R","B","1","","https://www.murata-ps.com/nth1215mc-r.html",""
"NTV0505MC","NTV0505MC","B","1","","https://www.murata-ps.com/ntv0505mc.html",""
"NTV0505MC-R","NTV0505MC-R","B","1","","https://www.murata-ps.com/ntv0505mc-r.html",""
"NTV0509MC","NTV0509MC","B","1","","https://www.murata-ps.com/ntv0509mc.html",""
"NTV0509MC-R","NTV0509MC-R","B","1","","https://www.murata-ps.com/ntv0509mc-r.html",""
"NTV0512MC","NTV0512MC","B","1","","https://www.murata-ps.com/ntv0512mc.html",""
"NTV0512MC-R","NTV0512MC-R","B","1","","https://www.murata-ps.com/ntv0512mc-r.html",""
"NTV0515MC","NTV0515MC","B","1","","https://www.murata-ps.com/ntv0515mc.html",""
"NTV0515MC-R","NTV0515MC-R","B","1","","https://www.murata-ps.com/ntv0515mc-r.html",""
"NTV1205MC","NTV1205MC","B","1","","https://www.murata-ps.com/ntv1205mc.html",""
"NTV1205MC-R","NTV1205MC-R","B","1","","https://www.murata-ps.com/ntv1205mc-r.html",""
"NTV1209MC","NTV1209MC","B","1","","https://www.murata-ps.com/ntv1209mc.html",""
"NTV1209MC-R","NTV1209MC-R","B","1","","https://www.murata-ps.com/ntv1209mc-r.html",""
"NTV1212MC","NTV1212MC","B","1","","https://www.murata-ps.com/ntv1212mc.html",""
"NTV1212MC-R","NTV1212MC-R","B","1","","https://www.murata-ps.com/ntv1212mc-r.html",""
"NTV1215MC","NTV1215MC","B","1","","https://www.murata-ps.com/ntv1215mc.html",""
"NTV1215MC-R","NTV1215MC-R","B","1","","https://www.murata-ps.com/ntv1215mc-r.html",""
"PWR1100C","PWR1100C","D","0","","https://www.murata-ps.com/pwr1100c.html",""
"PWR1101","PWR1101","D","0","","https://www.murata-ps.com/pwr1101.html",""
"PWR1101C","PWR1101C","D","0","","https://www.murata-ps.com/pwr1101c.html",""
"PWR1102C","PWR1102C","D","0","","https://www.murata-ps.com/pwr1102c.html",""
"PWR1103C","PWR1103C","D","0","","https://www.murata-ps.com/pwr1103c.html",""
"PWR1106","PWR1106","D","0","","https://www.murata-ps.com/pwr1106.html",""
"PWR1106C","PWR1106C","D","0","","https://www.murata-ps.com/pwr1106c.html",""
"PWR1107","PWR1107","D","0","","https://www.murata-ps.com/pwr1107.html",""
"PWR1107C","PWR1107C","D","0","","https://www.murata-ps.com/pwr1107c.html",""
"PWR1108","PWR1108","D","0","","https://www.murata-ps.com/pwr1108.html",""
"PWR1108C","PWR1108C","D","0","","https://www.murata-ps.com/pwr1108c.html",""
"PWR1109C","PWR1109C","D","0","","https://www.murata-ps.com/pwr1109c.html",""
"PWR1111","PWR1111","D","0","","https://www.murata-ps.com/pwr1111.html",""
"PWR1111C","PWR1111C","D","0","","https://www.murata-ps.com/pwr1111c.html",""
"PWR1112","PWR1112","D","0","","https://www.murata-ps.com/pwr1112.html",""
"PWR1112C","PWR1112C","D","0","","https://www.murata-ps.com/pwr1112c.html",""
"PWR1113","PWR1113","D","0","","https://www.murata-ps.com/pwr1113.html",""
"PWR1113C","PWR1113C","D","0","","https://www.murata-ps.com/pwr1113c.html",""
"PWR1114","PWR1114","D","0","","https://www.murata-ps.com/pwr1114.html",""
"PWR1114C","PWR1114C","D","0","","https://www.murata-ps.com/pwr1114c.html",""
"PWR1115","PWR1115","D","0","","https://www.murata-ps.com/pwr1115.html",""
"PWR1115C","PWR1115C","D","0","","https://www.murata-ps.com/pwr1115c.html",""
"PWR1116","PWR1116","D","0","","https://www.murata-ps.com/pwr1116.html",""
"PWR1116C","PWR1116C","D","0","","https://www.murata-ps.com/pwr1116c.html",""
"PWR1117","PWR1117","D","0","","https://www.murata-ps.com/pwr1117.html",""
"PWR1117C","PWR1117C","D","0","","https://www.murata-ps.com/pwr1117c.html",""
"PWR1118","PWR1118","D","0","","https://www.murata-ps.com/pwr1118.html",""
"PWR1118C","PWR1118C","D","0","","https://www.murata-ps.com/pwr1118c.html",""
"PWR1119","PWR1119","D","0","","https://www.murata-ps.com/pwr1119.html",""
"PWR1119C","PWR1119C","D","0","","https://www.murata-ps.com/pwr1119c.html",""
"PWR1120","PWR1120","D","0","","https://www.murata-ps.com/pwr1120.html",""
"PWR1120C","PWR1120C","D","0","","https://www.murata-ps.com/pwr1120c.html",""
"PWR1121","PWR1121","D","0","","https://www.murata-ps.com/pwr1121.html",""
"PWR1121C","PWR1121C","D","0","","https://www.murata-ps.com/pwr1121c.html",""
"PWR1122","PWR1122","D","0","","https://www.murata-ps.com/pwr1122.html",""
"PWR1122C","PWR1122C","D","0","","https://www.murata-ps.com/pwr1122c.html",""
"PWR1123","PWR1123","D","0","","https://www.murata-ps.com/pwr1123.html",""
"PWR1123C","PWR1123C","D","0","","https://www.murata-ps.com/pwr1123c.html",""
"PWR1140","PWR1140","D","0","","https://www.murata-ps.com/pwr1140.html",""
"PWR1140C","PWR1140C","D","0","","https://www.murata-ps.com/pwr1140c.html",""
"PWR1141","PWR1141","D","0","","https://www.murata-ps.com/pwr1141.html",""
"PWR1141C","PWR1141C","D","0","","https://www.murata-ps.com/pwr1141c.html",""
"PWR1142","PWR1142","D","0","","https://www.murata-ps.com/pwr1142.html",""
"PWR1142C","PWR1142C","D","0","","https://www.murata-ps.com/pwr1142c.html",""
"PWR1200C","PWR1200C","D","0","","https://www.murata-ps.com/pwr1200c.html",""
"PWR1201C","PWR1201C","D","0","","https://www.murata-ps.com/pwr1201c.html",""
"PWR1202","PWR1202","D","0","","https://www.murata-ps.com/pwr1202.html",""
"PWR1202C","PWR1202C","D","0","","https://www.murata-ps.com/pwr1202c.html",""
"PWR1203","PWR1203","D","0","","https://www.murata-ps.com/pwr1203.html",""
"PWR1203C","PWR1203C","D","0","","https://www.murata-ps.com/pwr1203c.html",""
"PWR1204","PWR1204","D","0","","https://www.murata-ps.com/pwr1204.html",""
"PWR1204C","PWR1204C","D","0","","https://www.murata-ps.com/pwr1204c.html",""
"PWR1205C","PWR1205C","D","0","","https://www.murata-ps.com/pwr1205c.html",""
"PWR1206C","PWR1206C","D","0","","https://www.murata-ps.com/pwr1206c.html",""
"PWR1207","PWR1207","D","0","","https://www.murata-ps.com/pwr1207.html",""
"PWR1207C","PWR1207C","D","0","","https://www.murata-ps.com/pwr1207c.html",""
"PWR1208","PWR1208","D","0","","https://www.murata-ps.com/pwr1208.html",""
"PWR1208C","PWR1208C","D","0","","https://www.murata-ps.com/pwr1208c.html",""
"PWR1209","PWR1209","D","0","","https://www.murata-ps.com/pwr1209.html",""
"PWR1209C","PWR1209C","D","0","","https://www.murata-ps.com/pwr1209c.html",""
"PWR1210","PWR1210","D","0","","https://www.murata-ps.com/pwr1210.html",""
"PWR1210C","PWR1210C","D","0","","https://www.murata-ps.com/pwr1210c.html",""
"PWR1211","PWR1211","D","0","","https://www.murata-ps.com/pwr1211.html",""
"PWR1211C","PWR1211C","D","0","","https://www.murata-ps.com/pwr1211c.html",""
"PWR1212","PWR1212","D","0","","https://www.murata-ps.com/pwr1212.html",""
"PWR1212C","PWR1212C","D","0","","https://www.murata-ps.com/pwr1212c.html",""
"PWR1213","PWR1213","D","0","","https://www.murata-ps.com/pwr1213.html",""
"PWR1213C","PWR1213C","D","0","","https://www.murata-ps.com/pwr1213c.html",""
"PWR1214C","PWR1214C","D","0","","https://www.murata-ps.com/pwr1214c.html",""
"PWR1215","PWR1215","D","0","","https://www.murata-ps.com/pwr1215.html",""
"PWR1215C","PWR1215C","D","0","","https://www.murata-ps.com/pwr1215c.html",""
"PWR1216","PWR1216","D","0","","https://www.murata-ps.com/pwr1216.html",""
"PWR1216C","PWR1216C","D","0","","https://www.murata-ps.com/pwr1216c.html",""
"PWR1217","PWR1217","D","0","","https://www.murata-ps.com/pwr1217.html",""
"PWR1217C","PWR1217C","D","0","","https://www.murata-ps.com/pwr1217c.html",""
"PWR1218","PWR1218","D","0","","https://www.murata-ps.com/pwr1218.html",""
"PWR1218C","PWR1218C","D","0","","https://www.murata-ps.com/pwr1218c.html",""
"PWR1219","PWR1219","D","0","","https://www.murata-ps.com/pwr1219.html",""
"PWR1219C","PWR1219C","D","0","","https://www.murata-ps.com/pwr1219c.html",""
